"a-g_P8","Gamma_P8","Alpha_P8","d-g_P8","t-g_O1","Theta_O1","Gamma_O1","t-g_P7","Beta_FP1","t-g_FP1","Clas"
1.1079798756249,0.0620603194422499,0.0524830120466557,1.23932219193159,1.20150202749515,0.179387295935333,0.285446923728943,1.10559271865126,0.0022267166157738,1.06928168244501,"2"
1.20656256577959,0.00219245176397151,0.0815211421922272,1.18193182349051,1.1275883506656,-0.175788057066022,-0.0427827097491477,1.09174218932943,0.0422301308049493,1.08333691308862,"2"
1.19014816655049,-0.123513701278313,-0.0670030956948899,1.41568516635892,1.07045791671216,-0.106526855249874,0.0930351213634568,1.28415682626613,-0.161496585772432,1.27241697742734,"2"
1.07490452124968,0.039355034842661,-0.000764504125456437,1.27889846060952,1.25545850982307,-0.0281790710307806,0.0136921768276001,1.18654483767552,0.0320409785614942,1.18194296497209,"2"
1.15319440310294,0.0202302815204762,0.0522883805509348,1.31879560630472,1.32340700956818,0.123285533179709,0.1115242624218,1.08972278985507,0.0613549834664494,1.11790619764215,"2"
1.09739871820279,-0.0229626293036289,-0.0410197496105638,1.36252470067232,1.26239898503618,0.414060849805763,0.466876914033409,1.12157334848428,-0.00826152933475507,1.1530693592314,"2"
1.10599726517137,0.0563936379842512,0.0449941745142393,1.49330234759682,1.32021376947182,0.393697679470149,0.382440762352333,1.21496913225299,0.0481597994991473,1.25176170354686,"2"
1.06002783291164,0.187327467603134,0.125697814033536,1.36610957466495,1.12128816073365,0.0666653647703108,0.245756519942287,1.13926233194956,0.190773639532276,1.09360471135179,"2"
1.24381200474492,-0.0661490739276767,0.0388822765093281,1.46321014773436,1.04846665848753,-0.190556133888444,0.0110073756782111,1.1587582679258,-0.0622849396788384,1.20533488925448,"2"
1.19767852903447,-0.0643519269812743,0.00227484528064342,1.5244007434969,1.07726983339286,-0.249632348584286,-0.08783833460963,1.3606120191461,-0.0220092988414946,1.31924579182515,"2"
1.15518455967737,-0.0284451685207684,0.0038128030384657,1.38458173661894,0.883765455741615,-0.304814627325791,0.0301152473511443,1.15424050501577,-0.0315464346833813,1.13133295970637,"2"
0.956853384415014,-0.0461516106288317,-0.183683100699097,1.12634939633816,1.05298134259125,-0.294135573142951,-0.122144910695052,0.815701706104054,-0.053600977033572,0.830728789494498,"2"
1.09931191678362,0.014884111043927,-0.00213583098521425,1.35402278608293,1.14607825998609,-0.135781033111645,-0.0125122178842757,1.21316894886933,0.00767831981439678,1.1679717618579,"2"
1.21695819803151,0.109423066433573,0.207554918422083,1.45259680802849,1.12257396769358,-0.0706829059841717,0.0841045591832975,1.37716985582076,0.0615443716230618,1.3524695013145,"2"
0.80257205442363,0.00270191316803411,-0.280236339147466,1.30850626761628,1.00203021553704,-0.297899897545074,-0.0824274120500671,1.13781952156966,-0.055837681666847,1.09075956233982,"2"
1.39956988943362,0.0563931740146597,0.322373739058347,1.53849735587765,1.09800112901982,-0.144290951495303,0.0205764662614096,1.44083144323891,0.0444367757802952,1.44828695595847,"2"
1.17167491159163,0.185537627695287,0.242385896260164,1.4788672381282,1.09160574351215,-0.0517220989740889,0.137606407679478,1.22492324933687,0.212573315965907,1.14503961293177,"2"
0.991865966351215,0.348720574235896,0.196489827233217,1.56562406795421,1.2068292825606,0.115176921205346,0.210096892228956,1.41546433202171,0.228129153763293,1.42456112427121,"2"
1.27465110266779,0.790896620798739,1.04171858625342,1.41477898216744,1.22401181372046,0.324064372529848,0.416594992570403,1.37913170571549,0.913892420134993,1.37432422631758,"2"
1.22022300601376,0.8472513894774,1.01604048944549,1.37069405072769,1.21610384899459,0.567338092631611,0.687773787734896,1.29271267361606,0.884420808322585,1.29179454820098,"2"
1.45042217528569,0.372799435022723,0.780883712771906,1.5690251609585,1.33722193181385,0.610002498285912,0.576686216477003,1.47791980255363,0.464658505947877,1.46629083251532,"2"
1.17682660864962,0.132858409862372,0.192400506274592,1.52593206483565,1.17953641017646,0.390520176842526,0.543789758792838,1.39935579192139,0.10760179260898,1.39794305564521,"2"
1.1280718151901,-0.0507633967222488,-0.042265208179274,1.30987419818621,1.28530378147467,0.397568201733641,0.423932614396731,1.06394290778597,-0.0938417954627271,1.06727849506102,"2"
1.03566618098121,-0.0115578195891741,-0.0844014332021578,1.1002908053172,1.16201794085256,0.296754774497566,0.46139371166227,0.981321144136905,-0.0041461923064804,1.0137962408157,"2"
1.14613288479122,-0.0345043939554701,-0.010264120540944,1.31086559122904,1.10112461502843,-0.00978412111993721,0.17764834764575,1.08925003754551,-0.0855677169431314,1.10322244001828,"2"
1.06729602031631,-0.0927896347785531,-0.133981971965708,1.29624247475917,1.14949194275392,-0.0229019740585294,0.113151859972933,1.24459451318345,-0.0700873468600398,1.24583903835432,"2"
0.93922163540977,-0.0783577937510451,-0.22577982825465,1.10042960454723,1.01546814144318,-0.16875961233094,0.0719697877377329,1.11284820233685,-0.0976979291253302,1.10429882796938,"2"
1.16400928387059,-0.0790754553373915,-0.041229790258657,1.20698539090534,1.06566757125528,-0.131756832151273,0.066944517842762,1.07959231348447,-0.0626384681934533,1.08952394239045,"2"
1.08680271458204,-0.0332471882563991,-0.060276261736499,1.29259511526212,1.15356811414154,-0.0205955877036016,0.111836750263621,1.0455662366406,-0.0652159136163896,0.991026178178165,"2"
1.07703550243266,0.0429843044802065,-2.51158202541445e-05,1.12403367261974,1.07444383049283,-0.125449575550932,-0.0612040365831213,1.08654364353983,0.0945936379616629,1.20752774786801,"2"
1.09901437751829,0.0664823947412543,0.0433700464532939,1.17230536502249,1.07327050440073,-0.0879289666291165,-0.0198567711464583,1.16892877934039,0.0202015251535596,1.11455054396987,"2"
1.04980347241498,0.039233145176999,-0.0288142653304645,1.09941469150583,1.1107983662662,-0.0821678922086886,-0.0469886147112479,1.12346073664635,-0.0219083366244105,1.05334182416484,"2"
1.12647128627633,-0.00545295397564374,-0.00269784404259815,1.17264807561739,1.14227265208245,-0.126589858872174,-0.118101657900103,1.11129539347781,-0.104361074606027,1.13460741555965,"2"
1.15506130762441,-0.0777515680512637,-0.0517250863049295,1.2647897110043,1.16199101463449,-0.104414206725961,-0.111055799156482,1.19378363794693,-0.0332647145538656,1.17094519026417,"2"
1.14498759616719,0.0486794013761468,0.0688698315703971,1.22089483803653,1.15875407356242,-0.00915517225724371,-0.0137558323524726,1.13260134943904,-0.0411048161796164,1.1882917289778,"2"
1.13630011551137,0.0266722756690291,0.0384992454831836,1.21419265098416,1.16291184063351,-0.0335314572829272,-0.0414583119907833,1.11072722476109,0.161759915356548,1.18142748474169,"2"
1.05817594147348,-0.260794925030314,-0.303687609705572,1.23706846108749,1.14012675505143,-0.182122164705265,-0.172619317728002,1.0309330114861,-0.0508764741934912,1.12157542530829,"2"
1.10329421872159,0.0797632758958244,0.0604768563888355,1.13752982084248,1.15460237562923,-0.0227692739646617,-0.0238091289274891,1.07503660343068,-0.101164062552312,1.01200132952726,"2"
1.14404369591646,-0.0213634798529048,-0.00334389620472531,1.18658924208015,1.11951775011722,-0.137570440668004,-0.111489172159958,1.04677779470305,-0.159381534494678,1.15573224626358,"2"
1.1850488689117,-0.0316298946850814,0.0215483671745766,1.22549248423992,1.14786788591492,-0.0707215980453467,-0.0662641942006435,1.18875932611433,0.108244023243043,1.28098955929132,"2"
1.14801278272457,0.00424097033424816,0.02628022162749,1.19091638284054,1.29094435524759,0.0137632506947148,-0.0942692841844015,1.1292044698038,0.133475105214615,1.26091352399237,"2"
1.11865930860509,-0.183143147476607,-0.186560799773825,1.2280569742113,1.06812177176362,-0.207935403745318,-0.144716863308702,1.1712769954016,0.134195359880435,1.19540185899854,"2"
1.19517461079865,-0.268966210173005,-0.222231929449612,1.21822033020803,1.18133413391793,-0.123842761322593,-0.144580047782425,1.14771129121388,0.0172192834539348,1.10327069484186,"2"
1.15788596691705,0.0215091023588899,0.0529053475288613,1.17715009822847,1.18212178574031,-0.0516787726948844,-0.0747409834563892,1.0406895729684,-0.0733438933932739,1.09355857139425,"2"
1.16305110821572,-0.0271408565239293,0.0072332745033043,1.15547291339586,1.07049569772633,-0.17840659732802,-0.114798599860339,1.15145382335642,-0.00303257907592978,1.18129999506879,"2"
1.0247359589294,-0.17852277643265,-0.250642940701723,1.23020735431114,1.12031086699508,-0.169850036729811,-0.145350427867532,1.07810556515406,0.0157973236820833,1.30157662499394,"2"
0.987663484402347,-0.2492447682507,-0.339932021115118,1.2039301878752,1.04521280875711,-0.25470704459675,-0.177582452300308,1.0298598026986,-0.0597898177587291,1.21700749712089,"2"
1.15330590661467,-0.228114445373635,-0.207537482554214,1.25329840474043,1.06439136597751,-0.193712862654618,-0.126307789539463,1.08465018555106,0.00667324373674744,1.24387666509389,"2"
1.13198256990735,0.167109890190291,0.176068963498514,1.17672484243856,1.21756371515196,0.255388335825696,0.189204289934565,1.18753211835111,0.0573741759922689,1.1574445116848,"2"
1.07696433769134,0.167763488617824,0.119534586130484,1.2359592220338,1.24271921386974,0.272503049813683,0.181016306302153,1.17232036735325,0.00921830095094429,1.21262762037431,"2"
1.23882781922557,0.123429436873118,0.238905122912942,1.29893838489264,1.17372213868466,0.316301353925781,0.293481158253452,1.25307185053798,0.0516897109595065,1.22330914622949,"2"
1.17923972615646,0.155058625345658,0.212515862351186,1.33303173384264,1.27432212023224,0.393499314104939,0.261239642021941,1.19337853350521,0.027992849537048,1.23208345005373,"2"
1.11926098778063,0.121775752123516,0.117683178804239,1.23606582947655,1.30888330109542,0.237656937074815,0.0906098822464735,1.13217644029389,-0.0325834064822541,1.09322182658208,"2"
1.18616316012908,0.0567639587340329,0.115844622327366,1.22248057440914,1.09847356887952,0.0187210723990263,0.069635364760565,1.09541037467534,0.0170728168547464,1.27422343934551,"2"
1.10428493536781,0.0356728468702952,0.0180873417575498,1.16013152410233,1.18783601586857,0.0341117181939521,0.00410942920509532,1.07832819819713,0.0411133067653114,1.15570705168907,"2"
1.1600896763717,0.0627198351531817,0.09746745087529,1.20804268725324,1.15579779096665,0.0224374211481302,0.0202931040001907,1.11028602407021,-0.0211751395783011,1.183442048743,"2"
1.18028588449389,0.100699196772815,0.156477433804526,1.23699585356577,1.20450474342527,0.0686677852759626,0.0233030732404721,1.07688548417802,-0.015035606356386,1.18602952476483,"2"
1.09500456412729,0.166538958980719,0.137094285454438,1.1381008764603,1.09363511902265,0.0463945790823071,0.103552777898752,0.999287379961488,-0.0542346711357381,1.07692406755533,"2"
1.12980637587447,-0.141681622523956,-0.136755673655945,1.33737059650741,1.08369895434004,-0.1761995948466,-0.123234561161576,1.10923918700137,-0.0396659895762332,1.03953674507591,"2"
1.12360851585712,0.123413068622517,0.123662257901313,1.15256272738571,1.11469434890936,0.0364181397777863,0.0723814211839091,1.14891827274902,-0.0465222433805362,1.28657714347712,"2"
1.08400477282079,0.230105125628369,0.187010942586909,1.13007043230768,1.0517783718343,0.0543126653594151,0.15615287335058,1.08589049267039,0.0399234223739946,1.17350821784021,"2"
1.05016378303272,-0.0987562722754601,-0.157479276570139,1.19801687159848,1.17091853969131,-0.0814071268102073,-0.0951710979345015,1.05787066047691,-0.0492957413202703,1.14253231603883,"2"
1.1126685844587,0.115233933122215,0.104620506710049,1.16117309561839,1.13387768273021,0.0270162144426803,0.0446749185775591,1.1154398558066,0.00631654166944383,1.25067442919949,"2"
1.07892472421131,-0.048119445014009,-0.0857711953105188,1.39734993730333,1.16890288424905,-0.0387675661019833,-0.0515377256468367,1.09696066955059,0.00516792146667744,1.20679683896017,"2"
1.04308449850911,0.144990247497295,0.0631696708081621,1.15627384075625,1.11175297479069,0.0375503141372386,0.0763931893393351,1.08371613363806,-0.0137713838572175,1.24504285319337,"2"
1.01582605541833,0.255117279187083,0.134971501203259,1.04811846680555,1.02352263059101,0.029261897283399,0.159841172158331,1.04117764118074,-0.0095055318316224,1.22029557097265,"2"
1.05521186546987,-0.146126952062065,-0.19792630825058,1.35500631141241,1.06465108543984,-0.187156139361984,-0.119417797152622,1.25286100317758,-0.0567653279706312,1.19152346522797,"2"
1.16940890625067,-0.24644780687575,-0.215557644142902,1.35861495785053,1.1865444396839,-0.114720343577288,-0.139468938794222,1.09277030891098,-0.0545063803833894,1.2770141382424,"2"
1.18000820071711,-0.208723373381653,-0.168820806977806,1.30743900705781,1.22874018794779,-0.0416421516047985,-0.100424298496658,1.122416271419,-0.0941801008745285,1.19630869612088,"2"
1.18336940209404,0.00447585463642949,0.0581351405419215,1.22071876080988,1.21836238213763,0.026743950880673,-0.0280235407867481,1.11446509711802,-0.0480655728057677,1.1720692780417,"2"
1.16502697248763,0.0733620017628687,0.113175135011364,1.20558583938969,1.17063317134755,0.0359860719932318,0.0207118708576269,1.1389901164006,0.0931460705693088,1.22972684686023,"2"
1.08677454626732,0.20015687947577,0.16107099789424,1.14389528087574,1.12008595221294,0.0966834656194404,0.129275797438833,1.1445923919706,0.115228767542127,1.32614547308693,"2"
1.00902798552838,-0.23249686160367,-0.310610488484213,1.16639921696766,1.12537473792946,-0.171177271836093,-0.150556367813288,1.1263317933228,-0.0143333538782067,1.10734415798673,"2"
1.16385967554202,-0.00639708386243629,0.0294251607337573,1.20896944641755,1.18392088800099,-0.0611371540858785,-0.0853613592235038,1.13261163624066,0.141816100939048,1.25045339931912,"2"
1.07107067297813,0.14890699771657,0.0954291730735158,1.17115432817871,1.12114227810377,0.0586988455536672,0.0891351756269491,1.15047279409234,0.0950545504424877,1.26501059662791,"2"
1.14203013159272,0.0715580941271767,0.0893679246778037,1.19845096866899,1.1171569339231,0.00164530943024836,0.0341174136993653,1.10931002755993,-0.107597451461845,1.09056429191179,"2"
1.10959343758322,0.122483867804836,0.108728695108653,1.14315266048352,1.1385836783256,0.0321821778340755,0.0455901356064796,1.1206769163373,0.0668831062884836,1.17330164168148,"2"
1.02080956068772,0.189617128865415,0.0810187774190404,1.08648703211616,1.05012726795166,-0.00679428158357928,0.0908558144856313,1.11330148585066,-0.098667171040583,1.14423979990912,"2"
1.09170625628941,0.0575932089203078,0.027793229842949,1.15029381326033,1.11993018879873,-0.0367176693779122,-0.00795192741183339,1.15662445817671,0.0657469387572994,1.17310812075084,"2"
1.119682891622,-0.0146904459892818,-0.0179150937988181,1.21914608848453,1.09816106483169,-0.120892946878103,-0.0766937023142267,1.10935664407831,-0.0622138396429369,1.16838592732891,"2"
1.07484933914235,-0.204408834013988,-0.238764828240872,1.24430139282441,1.12423893732476,-0.19507528318148,-0.174215520920468,1.11951758536266,0.116029867640371,1.25629916036158,"2"
1.06783727739662,0.15252502555474,0.0955614497023532,1.06803374919776,1.08591050233794,0.0139754653710147,0.0769697090897491,1.08893769755561,-0.00311151946682815,1.14289402135045,"2"
1.05608175735452,0.0874507266202583,0.0223236991492773,1.22650617101097,1.1900270237569,0.0513814272142194,0.0189985179237184,1.13468221536539,0.0161838391329273,1.27856412361907,"2"
1.11292906679572,0.0977215806805525,0.0875293528280044,1.16049484879602,1.15018922145225,0.0270190291520912,0.0298625653955513,1.1499036355315,-0.127222318740544,1.02359257689776,"2"
1.1373222557935,-0.132118925715986,-0.121331503340406,1.39076971805958,1.12315531448054,-0.148696540724084,-0.125792240686806,1.03542710419029,0.0906188718396284,1.23823375698946,"2"
1.15744119440914,0.107481604768712,0.141081742486186,1.21028230117232,1.13601903538836,0.0332835831149087,0.0490688601772732,1.17075765857018,0.043559823116385,1.27687791416143,"2"
1.12545718051851,0.0196964244014389,0.0216006788421653,1.22807024847424,1.13475272555524,-0.061217962417519,-0.0458127438758031,1.05532788777065,-0.101461173106018,1.022287853429,"2"
1.02764273580675,0.101163851670156,0.00733843065426723,1.08046185398316,1.0749381819747,-0.0701680413191322,-0.00232048576880291,1.05449331830343,0.0255356726085574,1.28324664100154,"2"
1.08386782062165,0.167750857855375,0.126698763217499,1.11316135974415,1.09706111830463,0.0428173821449008,0.0963456897474785,1.21705258840104,0.00651825072592408,1.13102436553237,"2"
1.13305401625519,0.137313482585365,0.147128585684166,1.18810523960323,1.19395735707117,0.0736263538611528,0.0371329271943155,1.07626521181647,-0.10562019627121,1.1534931425859,"2"
